avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,label
17.75,0.6229946524064172,0.3600972429812756,58.40833333333336,4.879679144385027,0.020122484680611338,0.39037433155080214,1.0
17.0,0.4387755102040816,0.2557301628309805,44.334621621621665,5.074829931972789,0.023155627343481082,0.47959183673469385,1.0
21.333333333333332,0.371571072319202,0.32711364719730435,38.50669991687451,5.177057356608479,0.018577075091471513,0.42643391521197005,1.0
28.2,0.5130208333333334,0.23635932495085113,26.63846459412781,5.359375,0.010799999995680001,0.4140625,1.0
15.958333333333334,0.490625,0.44364144602324435,73.74927724449465,4.2375,0.02878103835847571,0.515625,1.0
23.0,0.503731343283582,0.3002591934665025,42.87423076923079,5.182835820895522,0.016919486571225502,0.4141791044776119,1.0
28.2,0.5378787878787878,0.3135040471140458,30.70718181818185,5.409090909090909,0.01053864167384234,0.4621212121212121,1.0
28.066666666666666,0.4328767123287671,0.4496406152233311,35.64347560975611,5.197260273972603,0.0181895092985662,0.4438356164383562,1.0
15.777777777777779,0.5515320334261838,0.5003470011986157,72.37506849315069,4.387186629526463,0.02635431916722581,0.4958217270194986,1.0
27.25,0.33506493506493507,0.2732343498232428,46.083605769230786,4.937662337662338,0.01580698834617014,0.4883116883116883,1.0
16.68,0.46855345911949686,0.30744114244189497,80.14916666666669,3.889937106918239,0.03323615158411886,0.5566037735849056,1.0
24.666666666666668,0.5148148148148148,0.262384960159361,29.385241389913944,5.474074074074074,0.012242626593075888,0.44074074074074077,1.0
21.22222222222222,0.4192546583850932,0.4631658536643623,55.22296436915889,4.714285714285714,0.024806201537567855,0.42857142857142855,1.0
17.904761904761905,0.31343283582089554,0.31068108579041354,71.193184079602,4.537313432835821,0.02049395689937259,0.5313432835820896,1.0
24.4,0.573394495412844,0.35121777717350994,25.53924660633487,5.587155963302752,0.015251989379806373,0.42201834862385323,1.0
23.153846153846153,0.5384615384615384,0.39831100512945017,47.42659460976981,4.9010989010989015,0.014492753614436742,0.47985347985347987,1.0
16.95,0.5723905723905723,0.3223177719366125,38.02262290969901,5.326599326599327,0.019427402853053475,0.4074074074074074,1.0
24.428571428571427,0.6233766233766234,0.27751602414155857,44.50694267515925,4.733766233766234,0.013815090314755482,0.474025974025974,1.0
21.3125,0.47651006711409394,0.2683724979315415,40.73675271739131,5.221476510067114,0.02038682696268331,0.46308724832214765,1.0
14.40625,0.31435643564356436,0.33011020161521887,44.51022836154587,5.247524752475248,0.02126014688006952,0.46534653465346537,1.0
23.9375,0.44574780058651026,0.3200217837057311,41.91305921052634,5.193548387096774,0.018484288346356615,0.4662756598240469,1.0
23.454545454545453,0.5151515151515151,0.3145510496164046,40.29496865203765,5.242424242424242,0.016118200123493485,0.4675324675324675,1.0
17.875,0.6666666666666666,0.5134505272413866,19.298750000000013,6.004166666666666,0.016745159593539945,0.35833333333333334,1.0
14.827586206896552,0.3940298507462687,0.49466594426543764,77.38373516320476,4.271641791044776,0.03269330563949491,0.5402985074626866,1.0
22.916666666666668,0.5303643724696356,0.41029719345990023,48.72446236559142,4.700404858299595,0.01649484534948808,0.4898785425101215,1.0
23.27777777777778,0.4114583333333333,0.31399443232869495,38.77826479076484,5.122395833333333,0.013732833951838188,0.4322916666666667,1.0
24.0,0.38929440389294406,0.29954886861125374,33.608395688015236,5.598540145985401,0.014554490587662589,0.4282238442822384,1.0
18.77777777777778,0.4935064935064935,0.26719103677386513,67.43053143979992,4.665584415584416,0.015050167215691098,0.4577922077922078,1.0
27.714285714285715,0.5657142857142857,0.2656515105532986,56.7354285714286,4.388571428571429,0.018711018691568587,0.5485714285714286,1.0
19.285714285714285,0.4748603351955307,0.258092599805337,36.63725325884545,5.326815642458101,0.01986183073408384,0.4022346368715084,1.0
17.75,0.5073529411764706,0.4050367051964787,80.54117883211683,3.900735294117647,0.04116059376439905,0.5147058823529411,1.0
18.153846153846153,0.460093896713615,0.20593393577860294,57.148277356446386,4.464788732394366,0.019343986527044586,0.5211267605633803,1.0
20.823529411764707,0.4588607594936709,0.3108884933685775,44.06154759695676,5.180379746835443,0.017928286843661212,0.4177215189873418,1.0
22.083333333333332,0.5550660792951542,0.3150660786934105,39.50000000000003,5.546255506607929,0.02204928662642718,0.3744493392070485,1.0
22.6875,0.55,0.19004270711665402,21.21225609756098,5.6625,0.013998250212599192,0.328125,1.0
21.80952380952381,0.5050251256281407,0.3502308476057958,24.262898193760293,5.711055276381909,0.017863522680291705,0.3592964824120603,1.0
21.0,0.4411764705882353,0.20289204050882192,39.85913421306731,5.457983193277311,0.021424070559909216,0.3907563025210084,1.0
17.3125,0.5537848605577689,0.31287372069557917,44.01843750000003,5.390438247011952,0.01309523808744331,0.41832669322709165,1.0
21.0,0.4158415841584158,0.3875909481170907,58.34017017326735,4.838283828382838,0.01543550164529465,0.47854785478547857,1.0
19.291666666666668,0.37203791469194314,0.32766079155988864,38.031044628752,5.386255924170616,0.014958044503846026,0.4549763033175355,1.0
22.63157894736842,0.4838709677419355,0.3788057123922563,43.51816666666667,5.008064516129032,0.022071307291141214,0.478494623655914,1.0
24.571428571428573,0.41533546325878595,0.3162598189652201,58.18850638977638,4.964856230031949,0.013633980066264298,0.46006389776357826,1.0
25.470588235294116,0.4320652173913043,0.4482749602432112,72.96150853889944,3.9130434782608696,0.022187822485971193,0.5217391304347826,1.0
24.80952380952381,0.4497816593886463,0.35633435939147523,23.911493506493514,5.567685589519651,0.018058690739097487,0.38427947598253276,1.0
19.35,0.5384615384615384,0.2929256985894991,54.88860915492961,4.8575498575498575,0.013589503273856841,0.4358974358974359,1.0
14.0,0.3719298245614035,0.362995497154573,88.28519450800917,3.9403508771929823,0.015603799175302713,0.5824561403508772,1.0
18.136363636363637,0.40226628895184136,0.24618876718780794,58.73583247489057,4.640226628895184,0.021536955447118474,0.46458923512747874,1.0
24.703703703703702,0.4253472222222222,0.7091184559381232,33.39935567010312,5.40625,0.014664265496613258,0.421875,1.0
23.105263157894736,0.382051282051282,0.26341084099996387,43.396638370118865,5.092307692307692,0.014195583590616885,0.44871794871794873,1.0
19.608695652173914,0.3381995133819951,0.30846706717922356,53.53966863655555,5.085158150851582,0.01366120218046011,0.45012165450121655,1.0
22.88888888888889,0.5978260869565217,0.2959174755012398,49.23921921921925,4.9021739130434785,0.01871657752342551,0.47282608695652173,1.0
26.5,0.6701030927835051,0.2580149776442903,40.39198979591836,4.824742268041237,0.013675213651837242,0.4845360824742268,1.0
21.0625,0.545751633986928,0.2745248049799963,48.35841911764706,4.7973856209150325,0.015452538622818686,0.46405228758169936,1.0
23.333333333333332,0.522633744855967,0.3150963436403392,35.55861394557826,5.2139917695473255,0.018389346849467757,0.42386831275720166,1.0
18.45,0.5825825825825826,0.41009253976501575,41.45455988023954,5.246246246246246,0.015420560740457683,0.43543543543543545,1.0
19.470588235294116,0.5608108108108109,0.38840260675849325,43.26722211292545,5.375,0.015205271152962356,0.4358108108108108,1.0
11.146341463414634,0.3548387096774194,0.30217540126573494,90.22425577569561,3.932551319648094,0.04863387975484487,0.49560117302052786,1.0
20.095238095238095,0.4893048128342246,0.35881501969399565,51.24062500000002,4.676470588235294,0.01612200435027364,0.5080213903743316,1.0
19.5625,0.4265232974910394,0.2885852346488846,39.03916330645163,5.630824372759856,0.01686874010708026,0.4551971326164875,1.0
21.35,0.4061624649859944,0.2562343326078242,42.16,5.182072829131653,0.026281775085617503,0.4341736694677871,1.0
16.615384615384617,0.580110497237569,0.4671110183916308,75.87398263027296,4.099447513812155,0.020304568507305006,0.5524861878453039,1.0
20.904761904761905,0.35051546391752575,0.2966877335099705,39.305648854961845,5.126288659793815,0.016032064121830836,0.47164948453608246,1.0
17.5,0.6379310344827587,0.3424600679806666,36.8375936329588,5.379310344827586,0.025041736206142123,0.4425287356321839,1.0
20.045454545454547,0.33534743202416917,0.46372295585193835,87.57349662162164,3.782477341389728,0.04412607447328019,0.6012084592145015,1.0
21.0,0.37740384615384615,0.32645972733053885,50.00362497287915,4.846153846153846,0.01713147409676037,0.46875,1.0
20.0,0.2916666666666667,0.2866836091953124,52.55875,4.697916666666667,0.01908169348891968,0.5416666666666666,1.0
22.2,0.3944723618090452,0.34026156067328567,45.22305223880599,5.110552763819095,0.016211941472434977,0.44974874371859297,1.0
20.058823529411764,0.570957095709571,0.3923486068406751,42.32295066413664,5.224422442244224,0.01276161306137743,0.39933993399339934,1.0
25.625,0.4861878453038674,0.33566504190260854,51.23627128746594,4.969613259668508,0.017279574648967847,0.4613259668508287,1.0
24.647058823529413,0.4106666666666667,0.21421293328794183,38.58558823529415,5.352,0.016775777407211222,0.4746666666666667,1.0
22.8,0.5,0.27093762340590244,36.00547058823534,5.306930693069307,0.018085908049671508,0.4603960396039604,1.0
23.545454545454547,0.4625,0.24986392278359296,45.23544700113166,4.966666666666667,0.012286689411408402,0.49166666666666664,1.0
21.416666666666668,0.4192139737991266,0.24296486438684153,58.53353893740905,4.711790393013101,0.020895522372466026,0.4759825327510917,1.0
25.071428571428573,0.4056761268781302,0.48942351217867724,34.591885245901665,5.332220367278798,0.01512896825021603,0.41569282136894825,1.0
16.63157894736842,0.5979020979020979,0.2690431649224968,44.70594535118286,5.395104895104895,0.015450186459536394,0.4160839160839161,1.0
20.57894736842105,0.5798816568047337,0.40939891215225216,41.29959514170042,5.363905325443787,0.01642984013480025,0.41124260355029585,1.0
25.583333333333332,0.37522768670309653,0.23341664986445185,30.525492424242458,5.238615664845173,0.01682829434773865,0.4517304189435337,1.0
20.11764705882353,0.6052631578947368,0.42311869157385995,32.5640170278638,5.766447368421052,0.014272121781982816,0.35526315789473684,1.0
23.25,0.46484375,0.35990730505860113,58.28166666666668,4.80859375,0.014511873341351006,0.4453125,1.0
25.5,0.5238095238095238,0.18704689490344442,47.69750000000002,4.783882783882784,0.01603948179146238,0.5238095238095238,1.0
23.875,0.3994252873563218,0.3491404596114825,52.267370689655195,4.890804597701149,0.01529636710549887,0.47988505747126436,1.0
20.772727272727273,0.3670886075949367,0.2530452569319857,46.82581990794017,5.10379746835443,0.020506634491151334,0.4582278481012658,1.0
22.0,0.5606936416184971,0.3520893791057025,36.30562880324544,5.27456647398844,0.011296882055446506,0.3930635838150289,1.0
25.428571428571427,0.4411764705882353,0.3008635351120157,23.080695970695984,5.597285067873303,0.021097046406654642,0.3778280542986425,1.0
23.0,0.6153846153846154,0.28399879840969605,46.4725451807229,4.846153846153846,0.016677785179000808,0.46963562753036436,1.0
18.25,0.4528301886792453,0.38003925247872783,78.073316970547,4.1455525606469,0.01979218207828195,0.5660377358490566,1.0
20.285714285714285,0.49166666666666664,0.4854219204257244,69.4380886426593,4.336111111111111,0.023290386509766902,0.5027777777777778,1.0
22.61111111111111,0.45454545454545453,0.24630146480254472,50.72616391184576,4.5852272727272725,0.0198522622253683,0.5,1.0
20.73913043478261,0.3465346534653465,0.5390409360206909,82.62808652604393,4.118811881188119,0.028240740727666327,0.5693069306930693,1.0
24.5,0.4416243654822335,0.27691335518785787,33.78062939521803,5.312182741116751,0.015698587120997417,0.4213197969543147,1.0
21.785714285714285,0.5018450184501845,0.2755073861543589,60.75576568265684,4.431734317343174,0.019775873421373845,0.5424354243542435,1.0
20.80952380952381,0.4842105263157895,0.28084058162395736,48.086141732283494,4.83421052631579,0.016912402421113443,0.45263157894736844,1.0
13.791666666666666,0.5109489051094891,0.45279941103940935,83.34911081619111,4.127737226277373,0.03457446806211804,0.4635036496350365,1.0
18.9,0.4525993883792049,0.38040081517495566,59.57569961489091,4.602446483180428,0.020344287939309185,0.47706422018348627,1.0
22.695652173913043,0.42948717948717946,0.26704732299564093,43.61262254223209,5.05982905982906,0.01744186045915121,0.405982905982906,1.0
16.96153846153846,0.37468354430379747,0.30829828751283217,48.134715655880655,4.741772151898735,0.018731375045239942,0.4759493670886076,1.0
22.90909090909091,0.588495575221239,0.3484388961953686,54.58932823813356,4.654867256637168,0.01598173514765469,0.5,1.0
19.05,0.4934640522875817,0.4223927928284396,73.73882352941179,4.094771241830065,0.03657074338335087,0.49019607843137253,1.0
22.944444444444443,0.40771349862258954,0.28262995208704206,67.50632920110195,4.223140495867769,0.020356234086332706,0.5509641873278237,1.0
25.1,0.49557522123893805,0.2615257813300694,52.073596069868984,4.495575221238938,0.013761467879387255,0.5486725663716814,1.0
19.166666666666668,0.6384364820846905,0.3518248220638164,25.317423920736047,5.905537459283388,0.014014466539776463,0.2768729641693811,1.0
24.333333333333332,0.46124031007751937,0.3626904589270695,43.49239543114544,5.236434108527132,0.017490952944818484,0.4263565891472868,1.0
23.263157894736842,0.3790523690773067,0.2053720403647352,40.78212490180678,5.29426433915212,0.01549186676394583,0.4014962593516209,1.0
19.153846153846153,0.5069124423963134,0.23334679980653575,54.59922037422038,4.967741935483871,0.01865136297083833,0.4700460829493088,1.0
22.176470588235293,0.44072948328267475,0.3953055479095459,53.90329985652798,4.5592705167173255,0.02229299361874045,0.513677811550152,1.0
17.823529411764707,0.5955882352941176,0.2702645734514693,21.27558823529415,5.992647058823529,0.013754457456059879,0.39705882352941174,1.0
20.0,0.5779467680608364,0.25099799541032286,36.56193939393941,5.479087452471483,0.011428571422634507,0.376425855513308,1.0
20.2,0.4199395770392749,0.4956926269937898,75.48362731152206,4.13595166163142,0.025414364626842892,0.48338368580060426,1.0
11.61111111111111,0.4759036144578313,0.435984646388603,83.28385714285714,4.096385542168675,0.04039301307838809,0.5542168674698795,1.0
22.952380952380953,0.289532293986637,0.3408051170749815,67.93689680772088,4.514476614699332,0.01190948788729278,0.5077951002227171,1.0
23.736842105263158,0.38837920489296635,0.41137840496591893,71.90943505552875,4.2782874617737,0.043226146524393175,0.5045871559633027,1.0
20.352941176470587,0.6568627450980392,0.27688402944783647,46.416499051233416,5.042483660130719,0.01793951818660199,0.41830065359477125,1.0
24.529411764705884,0.4144927536231884,0.2866083560534466,76.86951406649618,4.0,0.025068119877347073,0.5449275362318841,1.0
21.214285714285715,0.5517241379310345,0.17012531314776003,34.91939655172416,5.5440613026819925,0.019417475717065976,0.4482758620689655,1.0
21.41176470588235,0.45768025078369906,0.22544216792087282,62.41536764705886,4.482758620689655,0.020948180804328455,0.5203761755485894,1.0
18.785714285714285,0.4322033898305085,0.42498891098684,48.84449152542376,5.012711864406779,0.017217630842136615,0.5211864406779662,1.0
24.38888888888889,0.4332493702770781,0.36241592388184407,49.34244444444448,5.017632241813602,0.015046766972327465,0.46851385390428213,1.0
24.6,0.7102803738317757,0.24471408669117384,25.89433333333335,5.327102803738318,0.02139800282254208,0.4672897196261682,1.0
17.043478260869566,0.6052631578947368,0.29284557030219893,28.536057057431208,5.748538011695906,0.018006700159963696,0.32456140350877194,1.0
